Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
471,306,236,38.7966839436,30.90254652,Pocillopora,shrink,none
207,307,241,853.0693605323999,297.87446736000004,Pocillopora_dead,shrink,none
191,312,243,351.96515196479993,23.131445400000004,Pocillopora,shrink,split
191,312,247,351.96515196479993,196.61506812000005,Pocillopora,shrink,split
193,314,618,204.49687226759997,188.43589548,Pocillopora,shrink,none
208,316,242,317.97639518039995,236.55728592000003,Pocillopora,shrink,none
483,317,244,420.89358643199995,345.4946395200001,Pocillopora,shrink,none
490,318,251,130.1428564128,45.650783520000005,Pocillopora,shrink,none
477,325,628,298.1714678712,168.31619532000002,Pocillopora,shrink,none
467,330,257,75.1894043076,36.797405760000004,Pocillopora,shrink,none
174,331,259,395.97857018279996,252.57852864000003,Pocillopora,shrink,split
174,331,271,395.97857018279996,70.36572384000002,Pocillopora,shrink,split
190,333,265,158.17280513759997,65.65515912000002,Pocillopora,shrink,none
205,334,273,115.77684115799998,25.04760732,Pocillopora,shrink,none
214,342,262,254.85124432679996,172.37916828000002,Pocillopora,shrink,split
214,342,269,254.85124432679996,5.948085960000001,Pocillopora,shrink,split
214,342,276,254.85124432679996,5.775099120000001,Pocillopora,shrink,split
212,343,627,242.80476509519997,231.3809874,Pocillopora,same,none
480,345,263,209.1626056476,85.75268148,Pocillopora,shrink,none
481,348,277,306.96082084799997,43.72575048000001,Pocillopora,shrink,split
481,348,281,306.96082084799997,16.509154320000004,Pocillopora,shrink,split
481,348,288,306.96082084799997,17.86200012,Pocillopora,shrink,split
916,349,272,851.1586316244,664.07430096,Pocillopora_dead,shrink,none
190,351,274,301.6907639064,67.17655620000001,Pocillopora,shrink,none
215,352,270,132.02692398719998,38.42082072000001,Pocillopora,shrink,none
513,353,278,76.4247127644,65.05192296000001,Pocillopora,shrink,none
478,354,254,174.68950130279998,92.60118612000001,Pocillopora,shrink,none
196,359,619,110.36014688159999,53.51059584000001,Pocillopora,shrink,none
514,364,632,202.3728526908,154.54821708,Pocillopora,shrink,none
214,369,296,137.6524653768,13.11595092,Pocillopora,shrink,none
922,370,290,112.17311756639998,20.90035872,Pocillopora_dead,shrink,none
227,372,292,245.26649489759998,42.284193480000006,Pocillopora,shrink,split
227,372,295,245.26649489759998,161.29470384,Pocillopora,shrink,split
228,383,297,311.982038676,249.77969027999998,Pocillopora,shrink,split
228,383,307,311.982038676,3.3444122400000005,Pocillopora,shrink,split
228,383,309,311.982038676,8.946524520000002,Pocillopora,shrink,split
500,384,299,388.46451766319996,301.94187588000005,Pocillopora,shrink,none
486,385,300,33.8643372276,14.712752520000004,Pocillopora,shrink,none
238,386,285,283.64992817039996,183.67210404000002,Pocillopora,shrink,none
240,387,624,125.17496125199999,98.00369820000002,Pocillopora,shrink,none
498,388,301,427.66112161079997,408.1779734400001,Pocillopora,same,none
712,390,284,188.9133227784,73.15569108000001,Pocillopora,shrink,none
243,401,311,166.50891544319998,103.01144544,Pocillopora,shrink,none
242,404,302,186.70487564519996,156.79704600000002,Pocillopora,shrink,none
535,410,312,191.75719836239998,37.959522480000004,Pocillopora,shrink,none
501,421,326,170.2503892584,52.04242548000001,Pocillopora,shrink,none
255,423,253,356.3864897867999,99.14807268,Pocillopora,shrink,split
255,423,321,356.3864897867999,232.13059704000003,Pocillopora,shrink,split
522,424,633,376.7379744348,299.40917112000005,Pocillopora,shrink,none
253,427,328,118.73180563199999,62.12001780000001,Pocillopora,shrink,split
253,427,337,118.73180563199999,3.1448120400000006,Pocillopora,shrink,split
537,430,330,389.1932607816,283.57422192,Pocillopora,shrink,none
253,431,334,114.99921892799999,42.869687400000004,Pocillopora,shrink,none
527,437,339,298.2781132056,100.01300688,Pocillopora,shrink,none
496,440,325,151.52524595999998,103.92073524000001,Pocillopora,shrink,none
250,441,336,130.7427364188,114.35317236,Pocillopora,shrink,none
267,457,345,198.42253176239996,135.16038432000002,Pocillopora,shrink,none
532,464,348,99.14905610279999,93.52821816000001,Pocillopora,shrink,none
531,477,356,217.0987959492,155.83452948000001,Pocillopora,shrink,none
524,479,358,83.3877643896,15.1030818,Pocillopora,shrink,split
524,479,362,83.3877643896,14.575250160000001,Pocillopora,shrink,split
541,482,363,84.16983017519999,20.98463436,Pocillopora,shrink,none
942,487,361,506.4409188432,366.1155579600001,Pocillopora_dead,shrink,none
287,494,372,58.539401474399995,46.67096232,Pocillopora,shrink,none
507,495,370,285.59620552319996,256.10479884,Pocillopora,shrink,none
289,496,371,369.6282854748,305.18870580000004,Pocillopora,shrink,fuse
293,501,445,200.83982600879997,15.395828760000002,Pocillopora,shrink,none
302,503,396,413.86388147279996,12.938528520000002,Pocillopora_dead,shrink,none
508,509,382,145.56199434479998,113.93179416000001,Pocillopora,shrink,none
546,514,387,466.9288224479999,167.08310964,Pocillopora,shrink,split
546,514,412,466.9288224479999,21.250767960000005,Pocillopora,shrink,split
753,520,402,119.88268653239999,57.50259984000001,Pocillopora_dead,shrink,none
950,524,407,78.9308781228,36.64216116,Pocillopora_dead,shrink,none
303,529,531,315.92347249319994,294.31714824000005,Pocillopora,shrink,none
509,531,406,100.3843645596,58.43850300000001,Pocillopora,shrink,none
952,532,415,97.158343194,3.6593370000000003,Pocillopora_dead,shrink,none
953,533,408,284.7119379588,230.79105792000007,Pocillopora_dead,shrink,none
510,534,400,280.7127379188,211.71814992000003,Pocillopora,shrink,none
577,535,413,186.48269786519998,172.74731976000004,Pocillopora,shrink,none
954,537,418,48.85245026639999,2.3331045600000007,Pocillopora_dead,shrink,none
576,538,414,205.03898605079996,192.51217512,Pocillopora,shrink,none
955,539,419,155.77772866919997,127.07435844000001,Pocillopora,shrink,none
957,543,427,352.7783226396,163.09110564000002,Pocillopora_dead,shrink,none
307,546,424,390.98401368839995,352.28991744000007,Pocillopora,shrink,none
315,548,642,362.638572516,309.47789232,Pocillopora,shrink,none
557,552,436,309.7291559868,15.830513640000001,Pocillopora,shrink,split
557,552,446,309.7291559868,7.314238440000001,Pocillopora,shrink,split
557,552,448,309.7291559868,92.86731972000001,Pocillopora,shrink,split
557,552,451,309.7291559868,2.93634072,Pocillopora,shrink,split
767,553,449,66.3778335528,3.49522128,Pocillopora_dead,shrink,none
319,558,437,350.3388106152,297.071631,Pocillopora,shrink,none
320,562,581,106.56979395479999,92.07335448000002,Pocillopora,shrink,none
571,564,440,208.82933897759997,181.03294584,Pocillopora,shrink,none
968,566,439,376.0181184276,347.2954768800001,Pocillopora_dead,shrink,none
325,568,453,419.00063174639996,322.40311416000003,Pocillopora,shrink,none
317,571,454,377.08457177159994,317.04939324000003,Pocillopora,shrink,none
327,572,459,108.3294419724,70.54758180000002,Pocillopora,shrink,none
972,579,461,27.563375386799997,8.34772392,Pocillopora_dead,shrink,none
335,583,466,228.62537917559996,19.214845920000002,Pocillopora,shrink,split
335,583,472,228.62537917559996,11.900607480000001,Pocillopora,shrink,split
335,583,480,228.62537917559996,10.08202788,Pocillopora,shrink,split
335,583,656,228.62537917559996,10.6009884,Pocillopora,shrink,split
574,585,467,739.9986447347999,645.87963384,Pocillopora,shrink,none
785,588,473,140.6651960736,2.1734244000000005,Pocillopora_dead,shrink,split
785,588,481,140.6651960736,2.4040735200000003,Pocillopora_dead,shrink,split
782,594,476,280.8860365872,211.465323,Pocillopora_dead,shrink,none
333,595,499,330.2139473028,4.164990840000001,Pocillopora,shrink,none
976,599,483,88.99553155679997,1.0734055200000001,Pocillopora_dead,shrink,none
339,600,482,173.3253297336,102.572325,Pocillopora,shrink,none
361,616,491,191.9927068092,113.99389200000002,Pocillopora_dead,shrink,none
355,617,502,175.053872862,128.24534628,Pocillopora,shrink,none
984,625,497,34.5886367904,32.54370372,Pocillopora_dead,shrink,none
349,626,498,193.48574149079997,90.41001948000002,Pocillopora,shrink,none
556,630,639,98.5891680972,82.1022156,Pocillopora,shrink,none
801,633,507,196.8317388576,114.62374152000001,Pocillopora_dead,shrink,none
566,637,505,446.7906284688,191.19924936000004,Pocillopora,shrink,split
566,637,509,446.7906284688,21.2463324,Pocillopora,shrink,split
566,637,647,446.7906284688,0.7141251599999999,Pocillopora,shrink,split
987,638,510,628.7720045112,579.7498698,Pocillopora_dead,shrink,fuse
809,647,526,127.10790793800001,7.89086124,Pocillopora_dead,shrink,none
989,655,521,66.08011532759998,5.54445,Pocillopora_dead,shrink,none
367,657,524,320.2381649808,258.93468612000004,Pocillopora,shrink,none
369,663,519,103.66815214799999,87.40270980000001,Pocillopora,shrink,none
568,664,646,177.49338488639998,130.57401528000003,Pocillopora,shrink,none
553,665,528,302.583918582,269.9481816,Pocillopora,shrink,split
553,665,530,302.583918582,7.842070080000001,Pocillopora,shrink,split
369,670,570,317.4387249528,7.5892431600000005,Pocillopora,shrink,split
369,670,659,317.4387249528,277.62170040000007,Pocillopora,shrink,split
380,679,535,493.03026804239994,294.0554502,Pocillopora_dead,shrink,none
397,682,539,61.214421945599995,5.939214840000001,Pocillopora,shrink,none
383,687,657,182.19911026679998,1.8274507199999999,Pocillopora,shrink,split
994,688,552,317.4342813972,30.383586000000005,Pocillopora,shrink,split
390,698,555,79.4774354616,60.79822092000001,Pocillopora,shrink,none
999,707,566,62.76966640559999,2.2488289200000002,Pocillopora,shrink,none
1002,714,572,61.641003283199986,45.88143264,Pocillopora_dead,shrink,none
822,715,574,69.052854024,44.918916120000006,Pocillopora,shrink,none
